timestamps,open,high,low,close,tick_volume
2020-11-27 09:00:00,1.19229,1.19256,1.19159,1.19231,2261.0
2020-11-27 10:00:00,1.19231,1.19271,1.19197,1.19225,1979.0
2020-11-27 11:00:00,1.19225,1.19259,1.1914,1.19247,2217.0
2020-11-27 12:00:00,1.19248,1.19392,1.19204,1.19367,2870.0
2020-11-27 13:00:00,1.19367,1.1946,1.19313,1.19431,3118.0
2020-11-27 14:00:00,1.19432,1.19512,1.19344,1.19444,3479.0
2020-11-27 15:00:00,1.19444,1.19618,1.19432,1.19537,3494.0
2020-11-27 16:00:00,1.19537,1.19569,1.19504,1.19567,1601.0
2020-11-27 17:00:00,1.19568,1.19572,1.19498,1.19557,823.0
2020-11-27 18:00:00,1.19556,1.19627,1.19549,1.19571,972.0
2020-11-27 19:00:00,1.19572,1.19614,1.19561,1.19601,530.0
2020-11-27 20:00:00,1.19602,1.1963,1.19588,1.19593,920.0
2020-11-29 21:00:00,1.196,1.19682,1.196,1.1966,471.0
2020-11-29 22:00:00,1.19659,1.19738,1.19633,1.19718,1497.0
2020-11-29 23:00:00,1.19719,1.19722,1.1964,1.19707,1776.0
2020-11-30 00:00:00,1.19707,1.1974,1.19687,1.19739,1723.0
2020-11-30 01:00:00,1.19739,1.19739,1.19657,1.19686,1233.0
2020-11-30 02:00:00,1.19686,1.19737,1.19671,1.19682,993.0
2020-11-30 03:00:00,1.19682,1.19705,1.19651,1.19681,802.0
2020-11-30 04:00:00,1.19682,1.19749,1.19681,1.19721,1238.0
2020-11-30 05:00:00,1.19721,1.19764,1.19628,1.19635,1376.0
2020-11-30 06:00:00,1.19632,1.19743,1.19621,1.19738,2503.0
2020-11-30 07:00:00,1.19738,1.19838,1.19677,1.19779,3435.0
2020-11-30 08:00:00,1.19779,1.19852,1.19705,1.19842,3190.0
2020-11-30 09:00:00,1.19842,1.19853,1.19799,1.19848,2055.0
2020-11-30 10:00:00,1.19848,1.19903,1.19835,1.19875,1985.0
2020-11-30 11:00:00,1.19876,1.19924,1.19731,1.19763,2673.0
2020-11-30 12:00:00,1.19764,1.199,1.19732,1.19864,3475.0
2020-11-30 13:00:00,1.19864,1.19993,1.19808,1.19943,3675.0
2020-11-30 14:00:00,1.19943,1.20034,1.19552,1.19636,7314.0
2020-11-30 15:00:00,1.19638,1.19652,1.1943,1.19476,6372.0
2020-11-30 16:00:00,1.19476,1.19548,1.19418,1.19544,3581.0
2020-11-30 17:00:00,1.19545,1.19598,1.19504,1.1952,1770.0
2020-11-30 18:00:00,1.19517,1.19525,1.19421,1.19474,1439.0
2020-11-30 19:00:00,1.19473,1.19474,1.19271,1.19275,1867.0
2020-11-30 20:00:00,1.19276,1.19308,1.19236,1.19256,1288.0
2020-11-30 21:00:00,1.19261,1.19356,1.19253,1.19293,824.0
2020-11-30 22:00:00,1.19293,1.19387,1.19289,1.19373,1543.0
2020-11-30 23:00:00,1.19373,1.19459,1.19353,1.19431,1158.0
2020-12-01 00:00:00,1.19431,1.19494,1.19406,1.19492,1336.0
2020-12-01 01:00:00,1.19492,1.19577,1.19481,1.19559,1337.0
2020-12-01 02:00:00,1.1956,1.19595,1.19559,1.19576,1126.0
2020-12-01 03:00:00,1.19575,1.19599,1.19559,1.19576,692.0
2020-12-01 04:00:00,1.19576,1.19595,1.19552,1.1957,755.0
2020-12-01 05:00:00,1.19571,1.19591,1.19546,1.19572,829.0
2020-12-01 06:00:00,1.19573,1.19729,1.19539,1.19686,2567.0
2020-12-01 07:00:00,1.19686,1.19856,1.19632,1.19797,3621.0
2020-12-01 08:00:00,1.19798,1.19825,1.19718,1.19807,3687.0
2020-12-01 09:00:00,1.19807,1.19818,1.19657,1.19687,2517.0
2020-12-01 10:00:00,1.19687,1.19709,1.196,1.197,3372.0
2020-12-01 11:00:00,1.19699,1.19728,1.19642,1.19672,2643.0
2020-12-01 12:00:00,1.19671,1.19939,1.19654,1.19922,3431.0
2020-12-01 13:00:00,1.19922,1.20006,1.19752,1.19943,4074.0
2020-12-01 14:00:00,1.19942,1.20419,1.19836,1.20315,7541.0
2020-12-01 15:00:00,1.20314,1.20543,1.20313,1.20377,5908.0
2020-12-01 16:00:00,1.20377,1.2052,1.20375,1.20451,3043.0
2020-12-01 17:00:00,1.20451,1.20524,1.2043,1.20435,1942.0
2020-12-01 18:00:00,1.20434,1.2051,1.20427,1.20478,1632.0
2020-12-01 19:00:00,1.20475,1.20751,1.20475,1.20718,2015.0
2020-12-01 20:00:00,1.20718,1.20766,1.20672,1.20692,1298.0
2020-12-01 21:00:00,1.20691,1.2073,1.20667,1.20714,652.0
2020-12-01 22:00:00,1.20714,1.20731,1.20683,1.20706,1131.0
2020-12-01 23:00:00,1.20706,1.20723,1.20652,1.20665,1184.0
2020-12-02 00:00:00,1.20667,1.20699,1.20606,1.20683,1849.0
2020-12-02 01:00:00,1.20683,1.20795,1.20681,1.20733,1723.0
2020-12-02 02:00:00,1.20732,1.20834,1.20725,1.20822,1209.0
2020-12-02 03:00:00,1.20821,1.20831,1.20746,1.2075,827.0
2020-12-02 04:00:00,1.2075,1.20755,1.20665,1.20681,1259.0
2020-12-02 05:00:00,1.20683,1.20772,1.2064,1.20651,1212.0
2020-12-02 06:00:00,1.2065,1.20875,1.20648,1.20688,3380.0
2020-12-02 07:00:00,1.20688,1.20762,1.20465,1.20483,5418.0
2020-12-02 08:00:00,1.20483,1.20647,1.20455,1.20535,3450.0
2020-12-02 09:00:00,1.20535,1.20618,1.20462,1.20494,2606.0
2020-12-02 10:00:00,1.20494,1.20535,1.20423,1.2052,3167.0
2020-12-02 11:00:00,1.20519,1.20627,1.204,1.20595,5003.0
2020-12-02 12:00:00,1.20592,1.20786,1.2058,1.20658,6406.0
2020-12-02 13:00:00,1.2066,1.20829,1.20602,1.20825,6786.0
2020-12-02 14:00:00,1.20825,1.21083,1.20752,1.20784,7451.0
2020-12-02 15:00:00,1.20784,1.20959,1.20756,1.20928,4430.0
2020-12-02 16:00:00,1.20928,1.20989,1.20879,1.20933,2781.0
2020-12-02 17:00:00,1.20933,1.20982,1.2092,1.2093,1665.0
2020-12-02 18:00:00,1.2093,1.21027,1.20898,1.20998,2450.0
2020-12-02 19:00:00,1.20998,1.21046,1.20958,1.21016,1486.0
2020-12-02 20:00:00,1.21021,1.21184,1.21018,1.21136,1608.0
2020-12-02 21:00:00,1.21137,1.21158,1.21102,1.21126,570.0
2020-12-02 22:00:00,1.21127,1.21155,1.21088,1.21139,1490.0
2020-12-02 23:00:00,1.21141,1.21145,1.2104,1.21058,1715.0
2020-12-03 00:00:00,1.21057,1.21151,1.21045,1.21132,1890.0
2020-12-03 01:00:00,1.21131,1.21208,1.21118,1.21201,1554.0
2020-12-03 02:00:00,1.21202,1.2125,1.21189,1.21238,1541.0
2020-12-03 03:00:00,1.21238,1.21244,1.21161,1.21173,1242.0
2020-12-03 04:00:00,1.21172,1.21228,1.21167,1.21196,1223.0
2020-12-03 05:00:00,1.21196,1.21214,1.21133,1.21181,1773.0
2020-12-03 06:00:00,1.21178,1.21256,1.21158,1.21227,3673.0
2020-12-03 07:00:00,1.21227,1.21393,1.21146,1.21216,5049.0
2020-12-03 08:00:00,1.21216,1.21217,1.21011,1.21115,4189.0
2020-12-03 09:00:00,1.21114,1.21191,1.2104,1.21158,4033.0
2020-12-03 10:00:00,1.21159,1.21298,1.21114,1.21291,3777.0
2020-12-03 11:00:00,1.21292,1.21615,1.21188,1.21555,5385.0
2020-12-03 12:00:00,1.21557,1.21567,1.21445,1.2151,5617.0
2020-12-03 13:00:00,1.21511,1.21682,1.21446,1.21597,6352.0
2020-12-03 14:00:00,1.21601,1.21746,1.2157,1.21613,6315.0
2020-12-03 15:00:00,1.21612,1.21633,1.21464,1.21515,4921.0
2020-12-03 16:00:00,1.21514,1.21519,1.21378,1.21461,3448.0
2020-12-03 17:00:00,1.21461,1.21477,1.21327,1.21395,2542.0
2020-12-03 18:00:00,1.21395,1.2144,1.2138,1.21426,2122.0
2020-12-03 19:00:00,1.21425,1.21483,1.21335,1.21455,2402.0
2020-12-03 20:00:00,1.21455,1.21493,1.21425,1.21469,1273.0
2020-12-03 21:00:00,1.21447,1.21467,1.21399,1.21429,546.0
2020-12-03 22:00:00,1.21429,1.21497,1.21429,1.2145,1242.0
2020-12-03 23:00:00,1.2145,1.21538,1.21407,1.21496,1853.0
2020-12-04 00:00:00,1.21498,1.21529,1.21413,1.21439,2174.0
2020-12-04 01:00:00,1.21438,1.21452,1.21389,1.21446,1646.0
2020-12-04 02:00:00,1.21447,1.21475,1.21418,1.21453,1706.0
2020-12-04 03:00:00,1.21452,1.21472,1.21412,1.2142,985.0
2020-12-04 04:00:00,1.2142,1.21511,1.2141,1.215,1997.0
2020-12-04 05:00:00,1.215,1.21578,1.21478,1.21555,2119.0
2020-12-04 06:00:00,1.21554,1.21605,1.21512,1.21532,3629.0
2020-12-04 07:00:00,1.21532,1.21666,1.21437,1.21607,5217.0
2020-12-04 08:00:00,1.21607,1.21733,1.21597,1.21668,5003.0
2020-12-04 09:00:00,1.21668,1.21773,1.21565,1.21751,4696.0
2020-12-04 10:00:00,1.21751,1.21759,1.21625,1.21686,4074.0
2020-12-04 11:00:00,1.21685,1.21746,1.21569,1.21588,4026.0
2020-12-04 12:00:00,1.21586,1.21707,1.21316,1.21458,8052.0
2020-12-04 13:00:00,1.21458,1.21717,1.2144,1.21563,7528.0
2020-12-04 14:00:00,1.21566,1.21666,1.21356,1.21403,7047.0
2020-12-04 15:00:00,1.21401,1.21463,1.21332,1.21411,3331.0
2020-12-04 16:00:00,1.21411,1.21503,1.21393,1.21434,1981.0
2020-12-04 17:00:00,1.21435,1.21518,1.2141,1.2142,1544.0
2020-12-04 18:00:00,1.21421,1.21459,1.21338,1.21375,2015.0
2020-12-04 19:00:00,1.21374,1.21405,1.21123,1.21272,2749.0
2020-12-04 20:00:00,1.21273,1.21297,1.211,1.21201,1814.0
2020-12-06 21:00:00,1.21299,1.213,1.21186,1.21264,630.0
2020-12-06 22:00:00,1.21266,1.21327,1.21197,1.21203,1630.0
2020-12-06 23:00:00,1.21202,1.21312,1.21189,1.21279,2839.0
2020-12-07 00:00:00,1.21276,1.21362,1.21249,1.21351,2703.0
2020-12-07 01:00:00,1.2135,1.21403,1.21327,1.21365,2422.0
2020-12-07 02:00:00,1.21367,1.21386,1.21339,1.21343,1325.0
2020-12-07 03:00:00,1.21342,1.21345,1.21325,1.21326,741.0
2020-12-07 04:00:00,1.21326,1.21339,1.21304,1.21316,900.0
2020-12-07 05:00:00,1.21316,1.21328,1.21249,1.21292,1656.0
2020-12-07 06:00:00,1.21292,1.21293,1.21144,1.2121,3530.0
2020-12-07 07:00:00,1.21211,1.21225,1.20908,1.20969,7525.0
2020-12-07 08:00:00,1.20969,1.20976,1.20787,1.2093,5239.0
2020-12-07 09:00:00,1.2093,1.21132,1.2085,1.21084,4294.0
2020-12-07 10:00:00,1.21084,1.21142,1.21034,1.21129,4423.0
2020-12-07 11:00:00,1.2113,1.21195,1.21056,1.21184,4432.0
2020-12-07 12:00:00,1.21184,1.21393,1.21143,1.21371,6096.0
2020-12-07 13:00:00,1.21369,1.21664,1.2132,1.21508,5646.0
2020-12-07 14:00:00,1.21508,1.21529,1.21323,1.21326,5743.0
2020-12-07 15:00:00,1.21326,1.2142,1.21299,1.21382,3790.0
2020-12-07 16:00:00,1.21382,1.21416,1.21301,1.21333,2597.0
2020-12-07 17:00:00,1.21333,1.21333,1.21176,1.21249,3987.0
2020-12-07 18:00:00,1.21249,1.21297,1.21189,1.21195,2602.0
2020-12-07 19:00:00,1.21195,1.21206,1.21083,1.21083,2031.0
2020-12-07 20:00:00,1.21082,1.21142,1.21075,1.21091,1060.0
2020-12-07 21:00:00,1.21091,1.21103,1.21057,1.211,368.0
2020-12-07 22:00:00,1.21101,1.21133,1.21093,1.21093,828.0
2020-12-07 23:00:00,1.21093,1.21101,1.21043,1.21078,1407.0
2020-12-08 00:00:00,1.21078,1.21112,1.21062,1.2107,2249.0
2020-12-08 01:00:00,1.2107,1.21132,1.21051,1.21115,1852.0
2020-12-08 02:00:00,1.21117,1.21152,1.21104,1.21143,1193.0
2020-12-08 03:00:00,1.21142,1.21161,1.21131,1.21143,1189.0
2020-12-08 04:00:00,1.21143,1.21194,1.21142,1.21183,960.0
2020-12-08 05:00:00,1.21182,1.21229,1.21136,1.21158,1587.0
2020-12-08 06:00:00,1.21158,1.21186,1.21072,1.21128,3393.0
2020-12-08 07:00:00,1.21132,1.21319,1.20956,1.21249,5841.0
2020-12-08 08:00:00,1.21252,1.2134,1.21186,1.21296,4294.0
2020-12-08 09:00:00,1.21296,1.21327,1.21138,1.21138,4135.0
2020-12-08 10:00:00,1.21138,1.21233,1.21072,1.21076,4132.0
2020-12-08 11:00:00,1.21075,1.21265,1.21074,1.21146,4520.0
2020-12-08 12:00:00,1.21146,1.21305,1.21122,1.21181,7520.0
2020-12-08 13:00:00,1.21182,1.21337,1.21174,1.21242,6677.0
2020-12-08 14:00:00,1.21244,1.21288,1.21002,1.21135,7194.0
2020-12-08 15:00:00,1.21136,1.21158,1.21038,1.21107,4009.0
2020-12-08 16:00:00,1.21108,1.21165,1.21073,1.21153,2362.0
2020-12-08 17:00:00,1.21152,1.21173,1.21013,1.21023,2235.0
2020-12-08 18:00:00,1.21023,1.21082,1.21012,1.21037,1635.0
2020-12-08 19:00:00,1.21036,1.21069,1.21,1.21066,1505.0
2020-12-08 20:00:00,1.21067,1.21078,1.21022,1.21022,893.0
2020-12-08 21:00:00,1.21022,1.21059,1.21003,1.21048,494.0
2020-12-08 22:00:00,1.21053,1.21101,1.21043,1.21094,1147.0
2020-12-08 23:00:00,1.21095,1.21146,1.2107,1.21116,1766.0
2020-12-09 00:00:00,1.21116,1.21131,1.21078,1.21121,1704.0
2020-12-09 01:00:00,1.21112,1.21197,1.21103,1.21193,1613.0
2020-12-09 02:00:00,1.21193,1.21235,1.21173,1.21208,1644.0
2020-12-09 03:00:00,1.21209,1.21293,1.21208,1.21289,1437.0
2020-12-09 04:00:00,1.21288,1.21311,1.21257,1.2131,1178.0
2020-12-09 05:00:00,1.21309,1.21474,1.21309,1.21384,2479.0
2020-12-09 06:00:00,1.21384,1.21414,1.21268,1.21292,2780.0
2020-12-09 07:00:00,1.21292,1.21373,1.2125,1.21365,4637.0
2020-12-09 08:00:00,1.21365,1.21365,1.21198,1.21254,3901.0
2020-12-09 09:00:00,1.21255,1.21366,1.2119,1.21213,4186.0
2020-12-09 10:00:00,1.21213,1.21287,1.2108,1.21131,3870.0
2020-12-09 11:00:00,1.21131,1.21189,1.21012,1.21097,4026.0
2020-12-09 12:00:00,1.21097,1.21208,1.21026,1.21205,3944.0
2020-12-09 13:00:00,1.21205,1.21236,1.2096,1.20991,5650.0
2020-12-09 14:00:00,1.20991,1.21041,1.20776,1.20832,6689.0
2020-12-09 15:00:00,1.20831,1.20831,1.20726,1.20798,4802.0
2020-12-09 16:00:00,1.208,1.20849,1.20585,1.20723,4249.0
2020-12-09 17:00:00,1.20722,1.20734,1.20606,1.20616,3738.0
2020-12-09 18:00:00,1.20616,1.20731,1.20615,1.20727,2906.0
2020-12-09 19:00:00,1.20727,1.20822,1.20703,1.20801,2472.0
2020-12-09 20:00:00,1.20796,1.20839,1.20796,1.20802,1003.0
2020-12-09 21:00:00,1.20789,1.20828,1.20738,1.20801,447.0
2020-12-09 22:00:00,1.20802,1.20815,1.20757,1.20784,1191.0
2020-12-09 23:00:00,1.20784,1.20847,1.20784,1.2082,2027.0
2020-12-10 00:00:00,1.20817,1.20842,1.20796,1.20819,1828.0
2020-12-10 01:00:00,1.20819,1.20915,1.20811,1.20892,1949.0
2020-12-10 02:00:00,1.20892,1.20957,1.20877,1.20935,1820.0
2020-12-10 03:00:00,1.20935,1.21003,1.20932,1.20991,1236.0
2020-12-10 04:00:00,1.20991,1.20991,1.20929,1.2096,1178.0
2020-12-10 05:00:00,1.2096,1.20963,1.20865,1.20877,1478.0
2020-12-10 06:00:00,1.20877,1.20984,1.20856,1.20901,3782.0
2020-12-10 07:00:00,1.20902,1.20995,1.20858,1.20909,5316.0
2020-12-10 08:00:00,1.20909,1.21086,1.20834,1.21061,4611.0
2020-12-10 09:00:00,1.21061,1.21083,1.2097,1.20972,3209.0
2020-12-10 10:00:00,1.20972,1.20992,1.2085,1.20895,3239.0
2020-12-10 11:00:00,1.20896,1.21184,1.20812,1.21111,6254.0
2020-12-10 12:00:00,1.21108,1.21353,1.21034,1.21258,9225.0
2020-12-10 13:00:00,1.21258,1.21547,1.20965,1.21522,10457.0
2020-12-10 14:00:00,1.21524,1.21588,1.21212,1.21328,8373.0
2020-12-10 15:00:00,1.21333,1.21348,1.21105,1.21167,5332.0
2020-12-10 16:00:00,1.21169,1.21274,1.21167,1.212,3585.0
2020-12-10 17:00:00,1.212,1.21288,1.21133,1.21252,3119.0
2020-12-10 18:00:00,1.21253,1.21365,1.21205,1.21337,2445.0
2020-12-10 19:00:00,1.21337,1.21448,1.21322,1.21428,2188.0
2020-12-10 20:00:00,1.21427,1.21435,1.2135,1.21398,1185.0
2020-12-10 21:00:00,1.21361,1.21406,1.21355,1.214,344.0
2020-12-10 22:00:00,1.21409,1.2144,1.21404,1.21433,1085.0
2020-12-10 23:00:00,1.21433,1.21466,1.21403,1.21448,1719.0
2020-12-11 00:00:00,1.21448,1.216,1.21448,1.21556,2676.0
2020-12-11 01:00:00,1.21556,1.21587,1.21509,1.21573,1682.0
2020-12-11 02:00:00,1.21571,1.21594,1.21538,1.21578,1499.0
2020-12-11 03:00:00,1.21578,1.21601,1.21551,1.21553,910.0
2020-12-11 04:00:00,1.21552,1.21578,1.21535,1.21553,1179.0
2020-12-11 05:00:00,1.21554,1.21628,1.2155,1.21566,1626.0
2020-12-11 06:00:00,1.21567,1.21593,1.21259,1.21308,3681.0
2020-12-11 07:00:00,1.21308,1.21354,1.21143,1.21256,6166.0
2020-12-11 08:00:00,1.21256,1.21336,1.21126,1.21176,4734.0
2020-12-11 09:00:00,1.21172,1.21376,1.21164,1.21192,4650.0
2020-12-11 10:00:00,1.21191,1.21254,1.21104,1.21219,4649.0
2020-12-11 11:00:00,1.21218,1.213,1.2114,1.21264,3774.0
2020-12-11 12:00:00,1.21264,1.21301,1.21141,1.21157,5266.0
2020-12-11 13:00:00,1.21157,1.21333,1.21112,1.21171,5914.0
2020-12-11 14:00:00,1.2117,1.21293,1.21054,1.21068,6360.0
2020-12-11 15:00:00,1.21069,1.21158,1.21062,1.21124,3659.0
2020-12-11 16:00:00,1.21123,1.21179,1.21082,1.21166,2611.0
2020-12-11 17:00:00,1.21167,1.21172,1.2111,1.21162,1360.0
2020-12-11 18:00:00,1.21163,1.21203,1.21125,1.21132,1711.0
2020-12-11 19:00:00,1.21131,1.21186,1.21126,1.21172,1570.0
2020-12-11 20:00:00,1.21174,1.21176,1.21107,1.21125,2206.0
2020-12-13 21:00:00,1.21366,1.21432,1.21323,1.21331,2008.0
2020-12-13 22:00:00,1.2133,1.21396,1.21323,1.21331,1120.0
2020-12-13 23:00:00,1.21331,1.21335,1.21156,1.21211,2236.0
2020-12-14 00:00:00,1.2121,1.21316,1.21187,1.2129,1672.0
2020-12-14 01:00:00,1.2129,1.21333,1.21283,1.21319,1527.0
2020-12-14 02:00:00,1.21318,1.21339,1.21305,1.21326,1035.0
2020-12-14 03:00:00,1.21327,1.21337,1.21302,1.2133,807.0
2020-12-14 04:00:00,1.2133,1.21418,1.21308,1.21407,1075.0
2020-12-14 05:00:00,1.21406,1.2144,1.21392,1.21435,1565.0
2020-12-14 06:00:00,1.21434,1.21555,1.21386,1.21534,3097.0
2020-12-14 07:00:00,1.21534,1.21564,1.21427,1.21438,4719.0
2020-12-14 08:00:00,1.21439,1.21602,1.21388,1.21579,3563.0
2020-12-14 09:00:00,1.21576,1.216,1.21479,1.21507,3397.0
2020-12-14 10:00:00,1.21508,1.21607,1.21501,1.21552,3170.0
2020-12-14 11:00:00,1.21556,1.21704,1.21525,1.21576,3967.0
2020-12-14 12:00:00,1.21576,1.21766,1.21567,1.21713,4278.0
2020-12-14 13:00:00,1.21712,1.21713,1.21547,1.21643,5992.0
2020-12-14 14:00:00,1.21643,1.21663,1.21232,1.21249,7434.0
2020-12-14 15:00:00,1.21249,1.21471,1.21231,1.21444,3536.0
2020-12-14 16:00:00,1.21444,1.21606,1.2143,1.21575,2815.0
2020-12-14 17:00:00,1.21576,1.21606,1.21471,1.21504,2095.0
2020-12-14 18:00:00,1.21504,1.21523,1.21449,1.21466,1638.0
2020-12-14 19:00:00,1.21465,1.21489,1.21389,1.21474,1595.0
2020-12-14 20:00:00,1.21475,1.21516,1.21412,1.21432,1509.0
2020-12-14 21:00:00,1.21432,1.21467,1.21408,1.2145,336.0
2020-12-14 22:00:00,1.21451,1.2149,1.21433,1.21486,991.0
2020-12-14 23:00:00,1.21485,1.21592,1.21473,1.21571,2295.0
2020-12-15 00:00:00,1.21572,1.21605,1.21519,1.21597,2546.0
2020-12-15 01:00:00,1.21598,1.2163,1.21567,1.2159,2031.0
2020-12-15 02:00:00,1.2159,1.216,1.21492,1.21518,1640.0
2020-12-15 03:00:00,1.21519,1.2153,1.21457,1.21465,1096.0
2020-12-15 04:00:00,1.21465,1.21549,1.21449,1.21548,1787.0
2020-12-15 05:00:00,1.21546,1.21547,1.21477,1.21484,1676.0
2020-12-15 06:00:00,1.21484,1.21518,1.21345,1.2137,2854.0
2020-12-15 07:00:00,1.2137,1.21445,1.21316,1.21432,4754.0
2020-12-15 08:00:00,1.21432,1.21621,1.21415,1.2158,3819.0
2020-12-15 09:00:00,1.21579,1.2162,1.21551,1.21585,2983.0
2020-12-15 10:00:00,1.21585,1.21661,1.2149,1.21603,3246.0
2020-12-15 11:00:00,1.21604,1.21626,1.21214,1.21251,3951.0
2020-12-15 12:00:00,1.21249,1.21498,1.21249,1.21396,5443.0
2020-12-15 13:00:00,1.21397,1.21583,1.21381,1.21436,5789.0
2020-12-15 14:00:00,1.21435,1.21604,1.2143,1.21529,4490.0
2020-12-15 15:00:00,1.21529,1.21603,1.2149,1.21577,4086.0
2020-12-15 16:00:00,1.21577,1.21612,1.21477,1.21608,1970.0
2020-12-15 17:00:00,1.21608,1.21687,1.21513,1.21514,2521.0
2020-12-15 18:00:00,1.21513,1.21606,1.21491,1.21573,2251.0
2020-12-15 19:00:00,1.2157,1.21607,1.2154,1.21607,1585.0
2020-12-15 20:00:00,1.21607,1.21629,1.21505,1.21505,1475.0
2020-12-15 21:00:00,1.21489,1.21544,1.21489,1.215,329.0
2020-12-15 22:00:00,1.21503,1.21551,1.21503,1.21544,754.0
2020-12-15 23:00:00,1.21545,1.21545,1.21451,1.21501,1576.0
2020-12-16 00:00:00,1.215,1.21554,1.21468,1.21511,1753.0
2020-12-16 01:00:00,1.21511,1.21574,1.21511,1.21563,986.0
2020-12-16 02:00:00,1.21563,1.21637,1.21558,1.21615,1023.0
2020-12-16 03:00:00,1.21614,1.21649,1.2158,1.21647,870.0
2020-12-16 04:00:00,1.21647,1.21651,1.21601,1.21622,1420.0
2020-12-16 05:00:00,1.21622,1.21632,1.21588,1.21631,1533.0
2020-12-16 06:00:00,1.21631,1.21719,1.21535,1.21548,3472.0
2020-12-16 07:00:00,1.21548,1.22124,1.21526,1.22089,7832.0
2020-12-16 08:00:00,1.2209,1.22096,1.21937,1.22063,4752.0
2020-12-16 09:00:00,1.22063,1.22068,1.21954,1.21968,3693.0
2020-12-16 10:00:00,1.21968,1.22008,1.21866,1.21952,3743.0
2020-12-16 11:00:00,1.21952,1.21985,1.21862,1.21945,3270.0
2020-12-16 12:00:00,1.21946,1.21951,1.2179,1.21878,5172.0
2020-12-16 13:00:00,1.21878,1.22061,1.21867,1.21959,5476.0
2020-12-16 14:00:00,1.2196,1.21985,1.21824,1.21875,5419.0
2020-12-16 15:00:00,1.21874,1.21898,1.21671,1.21748,3780.0
2020-12-16 16:00:00,1.21748,1.21769,1.21628,1.21689,2229.0
2020-12-16 17:00:00,1.21688,1.21758,1.21673,1.21702,1779.0
2020-12-16 18:00:00,1.21716,1.21776,1.21249,1.21622,8525.0
2020-12-16 19:00:00,1.21623,1.2199,1.21621,1.21836,5027.0
2020-12-16 20:00:00,1.21837,1.22014,1.21811,1.21984,2055.0
2020-12-16 21:00:00,1.21985,1.22014,1.21944,1.21973,383.0
2020-12-16 22:00:00,1.21974,1.21981,1.21916,1.21961,819.0
2020-12-16 23:00:00,1.21964,1.21969,1.21897,1.21943,2389.0
2020-12-17 00:00:00,1.21943,1.22086,1.21922,1.22023,2460.0
2020-12-17 01:00:00,1.22023,1.22131,1.2201,1.22121,1791.0
2020-12-17 02:00:00,1.2212,1.2212,1.22081,1.22107,1176.0
2020-12-17 03:00:00,1.22106,1.22356,1.22102,1.22253,2995.0
2020-12-17 04:00:00,1.22254,1.22299,1.22248,1.2226,1776.0
2020-12-17 05:00:00,1.2226,1.22352,1.22252,1.22308,1750.0
2020-12-17 06:00:00,1.22308,1.22386,1.22263,1.22332,3905.0
2020-12-17 07:00:00,1.22332,1.22438,1.223,1.22347,4652.0
2020-12-17 08:00:00,1.22347,1.22399,1.22241,1.22327,3537.0
2020-12-17 09:00:00,1.22326,1.22339,1.22252,1.22283,3162.0
2020-12-17 10:00:00,1.22285,1.22393,1.22281,1.22379,2936.0
2020-12-17 11:00:00,1.22379,1.2249,1.22325,1.22481,3870.0
2020-12-17 12:00:00,1.2248,1.22586,1.22398,1.2242,5214.0
2020-12-17 13:00:00,1.22419,1.2256,1.224,1.22506,4210.0
2020-12-17 14:00:00,1.22508,1.22612,1.22404,1.22453,5486.0
2020-12-17 15:00:00,1.22453,1.22601,1.22391,1.22585,3471.0
2020-12-17 16:00:00,1.22583,1.22676,1.22562,1.22602,2288.0
2020-12-17 17:00:00,1.22601,1.22708,1.22601,1.22673,2024.0
2020-12-17 18:00:00,1.22673,1.22729,1.22621,1.22626,2010.0
2020-12-17 19:00:00,1.22622,1.2268,1.22583,1.22626,1936.0
2020-12-17 20:00:00,1.22632,1.22727,1.22622,1.22684,1675.0
2020-12-17 21:00:00,1.22676,1.22719,1.2264,1.22669,535.0
2020-12-17 22:00:00,1.22671,1.22678,1.22613,1.22615,1093.0
2020-12-17 23:00:00,1.22615,1.22644,1.22507,1.22548,1903.0
2020-12-18 00:00:00,1.22548,1.22601,1.22521,1.22564,1870.0
2020-12-18 01:00:00,1.22566,1.22586,1.22446,1.22464,1632.0
2020-12-18 02:00:00,1.22465,1.225,1.22464,1.22465,1098.0
2020-12-18 03:00:00,1.22464,1.22473,1.22385,1.22407,1393.0
2020-12-18 04:00:00,1.22408,1.22442,1.22391,1.22431,1678.0
2020-12-18 05:00:00,1.22431,1.22556,1.22427,1.2253,1641.0
2020-12-18 06:00:00,1.2253,1.2256,1.22475,1.22477,2810.0
2020-12-18 07:00:00,1.22475,1.2263,1.22433,1.22573,3899.0
2020-12-18 08:00:00,1.22581,1.22624,1.22452,1.22492,3669.0
2020-12-18 09:00:00,1.22493,1.22578,1.2243,1.22543,2860.0
2020-12-18 10:00:00,1.22543,1.22601,1.22483,1.22558,2847.0
2020-12-18 11:00:00,1.22557,1.22687,1.22529,1.22546,3873.0
2020-12-18 12:00:00,1.22546,1.22604,1.22457,1.22488,4218.0
2020-12-18 13:00:00,1.22488,1.22536,1.22282,1.22376,5104.0
2020-12-18 14:00:00,1.22376,1.22473,1.22267,1.2235,4754.0
2020-12-18 15:00:00,1.2235,1.22362,1.22256,1.22353,3614.0
2020-12-18 16:00:00,1.22354,1.22459,1.22328,1.22368,1920.0
2020-12-18 17:00:00,1.22367,1.22434,1.22363,1.22421,1203.0
