timestamps,open,high,low,close,tick_volume
2023-07-18 08:00:00,1961.42,1962.94,1960.41,1961.56,4911.0
2023-07-18 09:00:00,1961.56,1963.25,1961.08,1962.94,3691.0
2023-07-18 10:00:00,1962.94,1964.26,1961.69,1962.97,3315.0
2023-07-18 11:00:00,1962.97,1972.05,1960.92,1962.95,5526.0
2023-07-18 12:00:00,1962.95,1970.98,1960.6,1968.65,12133.0
2023-07-18 13:00:00,1968.68,1971.97,1963.62,1971.26,14801.0
2023-07-18 14:00:00,1971.19,1983.54,1971.03,1982.73,13705.0
2023-07-18 15:00:00,1982.76,1984.29,1977.38,1978.05,8007.0
2023-07-18 16:00:00,1978.06,1981.42,1976.86,1977.86,5287.0
2023-07-18 17:00:00,1977.87,1977.91,1974.93,1976.24,4638.0
2023-07-18 18:00:00,1976.18,1977.56,1975.24,1976.66,2695.0
2023-07-18 19:00:00,1976.67,1978.13,1976.18,1977.66,2831.0
2023-07-18 20:00:00,1977.61,1978.84,1977.29,1978.76,1391.0
2023-07-18 22:00:00,1978.42,1979.1,1978.31,1978.73,877.0
2023-07-18 23:00:00,1978.72,1979.06,1976.65,1977.47,1577.0
2023-07-19 00:00:00,1977.47,1978.4,1976.53,1978.39,2923.0
2023-07-19 01:00:00,1978.39,1978.47,1976.26,1976.54,5522.0
2023-07-19 02:00:00,1976.51,1977.18,1974.33,1976.32,3733.0
2023-07-19 03:00:00,1976.29,1977.06,1975.43,1975.44,2722.0
2023-07-19 04:00:00,1975.44,1976.02,1973.83,1974.7,2481.0
2023-07-19 05:00:00,1974.74,1978.3,1974.47,1978.05,3198.0
2023-07-19 06:00:00,1978.05,1979.87,1972.84,1976.45,7063.0
2023-07-19 07:00:00,1976.4,1980.83,1976.39,1977.83,5287.0
2023-07-19 08:00:00,1977.83,1979.0,1977.1,1977.43,4145.0
2023-07-19 09:00:00,1977.44,1979.1,1976.79,1977.19,3316.0
2023-07-19 10:00:00,1977.19,1978.15,1974.05,1974.82,3056.0
2023-07-19 11:00:00,1974.82,1975.8,1971.49,1973.7,4311.0
2023-07-19 12:00:00,1973.69,1979.49,1973.45,1977.48,8996.0
2023-07-19 13:00:00,1977.48,1979.75,1975.53,1976.97,10265.0
2023-07-19 14:00:00,1976.94,1977.83,1969.72,1974.49,10201.0
2023-07-19 15:00:00,1974.49,1976.41,1972.39,1973.8,7220.0
2023-07-19 16:00:00,1973.81,1977.82,1972.03,1977.46,6257.0
2023-07-19 17:00:00,1977.43,1978.85,1976.15,1977.25,4613.0
2023-07-19 18:00:00,1977.25,1978.05,1976.46,1977.76,3004.0
2023-07-19 19:00:00,1977.77,1978.45,1977.48,1978.39,3054.0
2023-07-19 20:00:00,1978.38,1978.48,1976.48,1976.58,1184.0
2023-07-19 22:00:00,1976.25,1978.64,1975.54,1977.39,1229.0
2023-07-19 23:00:00,1977.39,1977.83,1976.79,1977.68,1070.0
2023-07-20 00:00:00,1977.71,1979.23,1977.19,1979.0,2881.0
2023-07-20 01:00:00,1978.91,1985.17,1978.91,1984.82,7080.0
2023-07-20 02:00:00,1984.87,1986.51,1983.54,1986.41,4432.0
2023-07-20 03:00:00,1986.41,1987.38,1985.06,1985.12,3069.0
2023-07-20 04:00:00,1985.11,1985.42,1984.02,1984.54,1900.0
2023-07-20 05:00:00,1984.54,1984.69,1980.03,1980.63,3723.0
2023-07-20 06:00:00,1980.63,1982.34,1978.89,1980.5,4660.0
2023-07-20 07:00:00,1980.64,1982.62,1977.8,1979.15,5434.0
2023-07-20 08:00:00,1979.15,1983.81,1978.11,1981.45,4673.0
2023-07-20 09:00:00,1981.45,1982.27,1980.47,1980.85,3100.0
2023-07-20 10:00:00,1980.86,1983.14,1980.02,1980.52,3152.0
2023-07-20 11:00:00,1980.52,1982.32,1979.25,1981.37,3379.0
2023-07-20 12:00:00,1981.37,1981.61,1972.3,1973.9,9150.0
2023-07-20 13:00:00,1973.91,1980.08,1972.67,1975.84,11267.0
2023-07-20 14:00:00,1976.15,1977.33,1965.66,1970.41,12152.0
2023-07-20 15:00:00,1970.4,1970.94,1967.09,1968.59,6022.0
2023-07-20 16:00:00,1968.57,1968.89,1965.22,1967.93,4700.0
2023-07-20 17:00:00,1967.93,1970.92,1967.92,1970.5,2765.0
2023-07-20 18:00:00,1970.5,1971.45,1969.12,1969.6,2715.0
2023-07-20 19:00:00,1969.62,1971.4,1968.49,1968.69,3348.0
2023-07-20 20:00:00,1968.67,1969.73,1968.42,1969.43,1027.0
2023-07-20 22:00:00,1969.25,1970.68,1969.18,1970.57,869.0
2023-07-20 23:00:00,1970.57,1972.77,1970.56,1972.15,1555.0
2023-07-21 00:00:00,1972.17,1973.28,1971.5,1972.88,2961.0
2023-07-21 01:00:00,1972.89,1973.7,1971.41,1972.23,5268.0
2023-07-21 02:00:00,1972.23,1972.62,1970.39,1970.83,3523.0
2023-07-21 03:00:00,1970.83,1971.01,1969.86,1970.15,2380.0
2023-07-21 04:00:00,1970.15,1970.92,1968.91,1969.89,1733.0
2023-07-21 05:00:00,1969.89,1970.38,1968.0,1969.27,2370.0
2023-07-21 06:00:00,1969.27,1972.18,1968.9,1970.65,4268.0
2023-07-21 07:00:00,1970.65,1971.02,1963.99,1964.16,6162.0
2023-07-21 08:00:00,1964.15,1965.23,1961.06,1961.36,6014.0
2023-07-21 09:00:00,1961.36,1964.43,1960.97,1963.81,4737.0
2023-07-21 10:00:00,1963.81,1964.3,1962.09,1963.69,3480.0
2023-07-21 11:00:00,1963.69,1966.74,1962.12,1965.63,4371.0
2023-07-21 12:00:00,1965.64,1968.04,1962.39,1963.04,6936.0
2023-07-21 13:00:00,1963.08,1964.3,1958.39,1961.46,9542.0
2023-07-21 14:00:00,1961.48,1965.19,1957.96,1959.7,9297.0
2023-07-21 15:00:00,1959.68,1962.75,1956.68,1960.19,7740.0
2023-07-21 16:00:00,1960.19,1963.78,1960.03,1963.45,3993.0
2023-07-21 17:00:00,1963.45,1964.77,1962.64,1962.68,3677.0
2023-07-21 18:00:00,1962.73,1964.13,1962.62,1963.08,2472.0
2023-07-21 19:00:00,1963.06,1963.09,1961.58,1962.36,2178.0
2023-07-21 20:00:00,1962.36,1962.52,1961.41,1961.82,1019.0
2023-07-23 22:00:00,1961.37,1962.81,1961.35,1961.96,1061.0
2023-07-23 23:00:00,1961.95,1962.2,1960.26,1961.11,1247.0
2023-07-24 00:00:00,1961.13,1961.93,1959.78,1961.74,2516.0
2023-07-24 01:00:00,1961.74,1962.5,1959.03,1961.33,5040.0
2023-07-24 02:00:00,1961.33,1961.89,1960.12,1960.61,3169.0
2023-07-24 03:00:00,1960.61,1961.92,1959.74,1960.1,2329.0
2023-07-24 04:00:00,1960.1,1960.62,1958.93,1960.42,1764.0
2023-07-24 05:00:00,1960.41,1961.98,1959.7,1959.94,2463.0
2023-07-24 06:00:00,1959.94,1962.02,1957.72,1961.68,3515.0
2023-07-24 07:00:00,1961.69,1965.48,1961.45,1963.2,6854.0
2023-07-24 08:00:00,1963.17,1963.8,1959.33,1959.51,4775.0
2023-07-24 09:00:00,1959.56,1965.96,1959.32,1965.34,4724.0
2023-07-24 10:00:00,1965.34,1966.4,1963.76,1965.39,3197.0
2023-07-24 11:00:00,1965.39,1967.76,1964.66,1964.84,3634.0
2023-07-24 12:00:00,1964.93,1967.58,1963.85,1967.31,5358.0
2023-07-24 13:00:00,1967.31,1967.47,1959.07,1959.41,10293.0
